lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(70,4,4,6).pt
eval_n_bays: 4
eval_n_rows: 4
empty_priority: None
n_containers: 70
n_bays: 4
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250224_204200
--------------------
Epoch: 0 | Train loss: None | Eval WT: 7049.2 | Eval moves: 130.762 | 2s
Epoch: 173 | Train loss: -43.527327391855195 | Eval WT: 6990.725 | Eval moves: 129.325 | 305s
Epoch: 174 | Train loss: -44.216130721688195 | Eval WT: 6992.395 | Eval moves: 129.315 | 305s
Epoch: 175 | Train loss: -41.19272497404752 | Eval WT: 6990.854 | Eval moves: 129.274 | 307s
Epoch: 176 | Train loss: -43.07714297977159 | Eval WT: 6991.932 | Eval moves: 129.3 | 306s
Epoch: 177 | Train loss: -43.450144807272835 | Eval WT: 6989.429 | Eval moves: 129.302 | 306s
Epoch: 178 | Train loss: -42.638419962084505 | Eval WT: 6989.982 | Eval moves: 129.308 | 309s
Epoch: 179 | Train loss: -44.3111353215299 | Eval WT: 6990.684 | Eval moves: 129.32 | 303s
Epoch: 180 | Train loss: -45.447737179877095 | Eval WT: 6989.853 | Eval moves: 129.336 | 306s
Epoch: 181 | Train loss: -42.24898708881878 | Eval WT: 6989.899 | Eval moves: 129.364 | 339s
Epoch: 182 | Train loss: -41.662728051098 | Eval WT: 6989.324 | Eval moves: 129.274 | 306s
Epoch: 183 | Train loss: -41.4217262179647 | Eval WT: 6989.837 | Eval moves: 129.306 | 303s
Epoch: 184 | Train loss: -44.155999128953255 | Eval WT: 6991.058 | Eval moves: 129.355 | 304s
Epoch: 185 | Train loss: -42.10753075725559 | Eval WT: 6989.741 | Eval moves: 129.354 | 307s
