lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: False
add_fill_ratio: False
norm_layout: False
add_layout_ratio: False
add_travel_time: False
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: ./epoch(110).pt
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_215252
--------------------
Epoch: 195 | Train loss: -18.64595454592636 | Eval WT: 3013.331 | Eval moves: 64.312 | 138s
Epoch: 196 | Train loss: -18.521321854299504 | Eval WT: 3012.423 | Eval moves: 64.337 | 137s
Epoch: 197 | Train loss: -19.18824375298324 | Eval WT: 3012.979 | Eval moves: 64.327 | 137s
Epoch: 198 | Train loss: -18.51046825741499 | Eval WT: 3012.568 | Eval moves: 64.329 | 136s
Epoch: 199 | Train loss: -17.964582390913726 | Eval WT: 3012.629 | Eval moves: 64.34 | 137s
Epoch: 200 | Train loss: -19.15090032975939 | Eval WT: 3011.916 | Eval moves: 64.301 | 137s
Epoch: 201 | Train loss: -18.294254188018286 | Eval WT: 3012.545 | Eval moves: 64.333 | 176s
Epoch: 202 | Train loss: -18.812386490172397 | Eval WT: 3012.529 | Eval moves: 64.345 | 136s
Epoch: 203 | Train loss: -18.30443565689563 | Eval WT: 3011.801 | Eval moves: 64.305 | 137s
Epoch: 204 | Train loss: -18.72378394730197 | Eval WT: 3011.026 | Eval moves: 64.271 | 137s
Epoch: 205 | Train loss: -18.663376266359634 | Eval WT: 3012.391 | Eval moves: 64.326 | 139s
Epoch: 206 | Train loss: -18.271868803952295 | Eval WT: 3012.09 | Eval moves: 64.32 | 138s
Epoch: 207 | Train loss: -17.79983625842928 | Eval WT: 3010.715 | Eval moves: 64.286 | 138s
Epoch: 208 | Train loss: -18.587516512866852 | Eval WT: 3011.791 | Eval moves: 64.285 | 138s
Epoch: 209 | Train loss: -18.724625053346884 | Eval WT: 3011.824 | Eval moves: 64.337 | 138s
Epoch: 210 | Train loss: -18.01079052654287 | Eval WT: 3012.106 | Eval moves: 64.337 | 137s
Epoch: 211 | Train loss: -17.97862701042864 | Eval WT: 3011.904 | Eval moves: 64.308 | 177s
Epoch: 212 | Train loss: -17.864018474013378 | Eval WT: 3012.229 | Eval moves: 64.323 | 136s
Epoch: 213 | Train loss: -18.10736768497336 | Eval WT: 3011.828 | Eval moves: 64.312 | 137s
Epoch: 214 | Train loss: -17.732117323055164 | Eval WT: 3010.905 | Eval moves: 64.275 | 138s
Epoch: 215 | Train loss: -17.48991384448949 | Eval WT: 3012.394 | Eval moves: 64.346 | 138s
Epoch: 216 | Train loss: -16.945657122354213 | Eval WT: 3012.641 | Eval moves: 64.348 | 138s
Epoch: 217 | Train loss: -18.06692622492826 | Eval WT: 3010.446 | Eval moves: 64.275 | 136s
Epoch: 218 | Train loss: -17.847922772202338 | Eval WT: 3011.78 | Eval moves: 64.312 | 137s
Epoch: 219 | Train loss: -18.059763351858063 | Eval WT: 3011.587 | Eval moves: 64.273 | 136s
Epoch: 220 | Train loss: -17.58537950134624 | Eval WT: 3011.308 | Eval moves: 64.322 | 137s
Epoch: 221 | Train loss: -18.189940129262975 | Eval WT: 3011.025 | Eval moves: 64.317 | 175s
Epoch: 222 | Train loss: -18.239110836757327 | Eval WT: 3010.18 | Eval moves: 64.272 | 138s
Epoch: 223 | Train loss: -17.427495333973738 | Eval WT: 3009.596 | Eval moves: 64.274 | 136s
Epoch: 224 | Train loss: -18.236119319450243 | Eval WT: 3010.018 | Eval moves: 64.271 | 138s
Epoch: 225 | Train loss: -17.383653979771186 | Eval WT: 3011.771 | Eval moves: 64.322 | 137s
Epoch: 226 | Train loss: -17.109463792830994 | Eval WT: 3012.057 | Eval moves: 64.28 | 136s
Epoch: 227 | Train loss: -17.556035866561377 | Eval WT: 3010.593 | Eval moves: 64.285 | 136s
Epoch: 228 | Train loss: -17.569590186451787 | Eval WT: 3010.648 | Eval moves: 64.29 | 137s
Epoch: 229 | Train loss: -18.209989274790146 | Eval WT: 3010.23 | Eval moves: 64.268 | 139s
Epoch: 230 | Train loss: -17.453306800257693 | Eval WT: 3010.381 | Eval moves: 64.26 | 136s
Epoch: 231 | Train loss: -18.204084855581378 | Eval WT: 3010.869 | Eval moves: 64.298 | 174s
Epoch: 232 | Train loss: -17.470735701138363 | Eval WT: 3011.223 | Eval moves: 64.312 | 138s
Epoch: 233 | Train loss: -16.959109913488387 | Eval WT: 3011.511 | Eval moves: 64.299 | 137s
Epoch: 234 | Train loss: -17.5126340143555 | Eval WT: 3010.187 | Eval moves: 64.271 | 137s
Epoch: 235 | Train loss: -16.97905530107134 | Eval WT: 3011.729 | Eval moves: 64.302 | 135s
